Date,Close,High,Low,Open,Volume
2025-04-21,1606.821044921875,1633.8775942121654,1592.4440957949305,1609.4168541827135,400090
2025-04-22,1679.604248046875,1692.0842174288,1602.22843787894,1612.5118595248257,709125
2025-04-23,1671.3175048828125,1733.1183378313765,1661.333529345878,1691.0858251958232,750451
2025-04-24,1666.724853515625,1701.469014279686,1657.7392757857422,1675.5106786155804,447795
2025-04-25,1626.3895263671875,1713.0504780567044,1617.403948873446,1675.2111884581213,840140
2025-04-28,1632.1802978515625,1637.3719161529007,1607.320175481375,1621.5971867474027,175235
2025-04-29,1629.7841796875,1655.642700523231,1622.3960134666195,1622.3960134666195,318436
2025-04-30,1661.8326416015625,1687.191962520016,1630.383120297598,1636.373505307877,637252
2025-05-02,1534.5369873046875,1641.3655218795748,1522.8557850776863,1612.411993817222,2351867
2025-05-05,1552.9075927734375,1557.3005664224897,1497.596343447181,1534.836621270782,805008
2025-05-06,1495.799072265625,1560.395463058111,1488.6106590803058,1554.5048934862753,347228
2025-05-07,1524.1536865234375,1532.9396337771211,1450.6716506847524,1487.612360303015,1143333
2025-05-08,1494.80078125,1530.843030742145,1484.6171748662991,1517.763925178665,567981
2025-05-09,1476.5301513671875,1496.5979176153755,1435.6956674655837,1462.6524011384424,745722
2025-05-12,1521.358154296875,1537.4323296196042,1489.708880525097,1509.1776317117135,782896
2025-05-13,1536.0345458984375,1548.714145333747,1508.279046790434,1520.4595693529893,631619
2025-05-14,1538.0313720703125,1555.50332858523,1524.153622234953,1543.3229276504235,343668
2025-05-15,1552.6080322265625,1561.693425712257,1509.577121459374,1542.4244257919954,481861
2025-05-16,1548.414794921875,1558.8979692662833,1527.1488782161946,1557.5001883120885,479187
2025-05-19,1603.9256591796875,1614.408833422692,1533.6384474992697,1547.516197776854,559838
2025-05-20,1576.869140625,1610.115706458724,1545.6192480492186,1607.4200817795338,785633
2025-05-21,1615.20751953125,1635.8742989709965,1585.4552253682896,1585.4552253682896,955828
2025-05-22,1590.347412109375,1639.368705292199,1578.865840787292,1621.3975501793734,645041
2025-05-23,1595.9384765625,1622.3960115195887,1586.8530832729302,1596.3378599556602,237867
2025-05-26,1594.341064453125,1622.2961957213254,1568.682174414278,1587.9512957883105,491580
2025-05-27,1611.114013671875,1621.1979260259789,1591.645262220413,1597.4360165302135,297791
2025-05-28,1587.5518798828125,1607.1204469948561,1581.4616793561909,1602.4280273779586,394995
2025-05-29,1575.970458984375,1596.7371758032268,1565.4872851995565,1592.5438331644823,568984
2025-05-30,1534.6368408203125,1574.872310601595,1525.152064150379,1569.9801382600576,1484426
2025-06-02,1578.9656982421875,1592.3442495576555,1523.2550671578697,1542.4243729138936,880373
2025-06-03,1614.0093994140625,1620.399167889119,1559.9961181926978,1595.0398466168394,549235
2025-06-04,1585.8546142578125,1611.313750521986,1569.9800696240359,1597.6356316395543,516118
2025-06-05,1559.29736328125,1597.436101453573,1554.2054382081049,1596.3378885087643,397032
2025-06-06,1595.5390625,1607.4200174386165,1560.6949644551178,1574.1733310609695,1383445
2025-06-09,1613.2108154296875,1637.3719874705307,1582.559937417461,1617.404036403817,3769046
2025-06-10,1624.4925537109375,1656.3414584502914,1611.0141874125175,1625.3911358391047,1720592
2025-06-11,1647.35595703125,1690.0874209089714,1628.4862189666792,1630.3831986860796,1359870
2025-06-12,1602.52783203125,1652.3478925626089,1595.43923402722,1651.3494950444442,680881
2025-06-13,1593.3426513671875,1602.4280445657982,1564.4889382147078,1564.4889382147078,305057
2025-06-16,1614.0093994140625,1619.1012023689043,1575.6709104384195,1579.4648697477428,477482
2025-06-17,1610.9144287109375,1644.4605616367026,1599.5326723946869,1619.4008077899848,503921
2025-06-18,1603.027099609375,1641.1659595654125,1589.1493491361648,1611.4136634969389,437991
2025-06-19,1563.7900390625,1607.6195914221105,1544.5209187343594,1605.4231656915642,507239
2025-06-20,1613.51025390625,1620.9982355206978,1555.8029487223935,1567.3843359111324,841609
2025-06-23,1618.8017578125,1630.0835766254174,1593.742004520434,1606.42160423155,849134
2025-06-24,1599.233154296875,1640.2672669165556,1587.551830494758,1630.383107353132,682088
2025-06-25,1616.7052001953125,1625.391210123611,1585.455308154972,1597.4360787455637,1011366
2025-06-26,1624.7921142578125,1630.6826838768889,1595.439203412088,1615.4071533922142,368069
2025-06-27,1568.0831298828125,1632.3799549289602,1562.6917588677406,1622.3959796694558,922369
2025-06-30,1559.1973876953125,1587.4520867950669,1557.500160629122,1576.369898488607,616236
2025-07-01,1543.8221435546875,1573.8738847191805,1526.5498176010813,1567.4841161763882,447760
2025-07-02,1492.604248046875,1551.709330724673,1481.1226769080529,1544.5209175441576,2491307
2025-07-03,1510.0762939453125,1519.9604540624402,1484.0181422726675,1496.5979270241478,1407573
2025-07-04,1539.7286376953125,1547.5161872584933,1512.7719041108098,1517.56426105349,415226
2025-07-07,1547.0169677734375,1558.498539331614,1527.947599386536,1537.5321912688569,465588
2025-07-08,1572.176513671875,1577.3682538600021,1551.6095492960121,1558.5983318812362,827104
2025-07-09,1516.2662353515625,1562.392273002281,1502.5882383437597,1562.392273002281,1570193
2025-07-10,1507.180908203125,1520.5594596690469,1489.8087665607907,1517.4644516572673,1228956
2025-07-11,1486.51416015625,1510.575517118088,1481.72180309033,1510.575517118088,334748
2025-07-14,1508.4788818359375,1512.5722874137343,1485.615553578638,1494.6011315236701,415627
2025-07-15,1489.209716796875,1516.0666344659428,1486.2145242361917,1514.4692228085178,418564
2025-07-16,1478.5269775390625,1497.4965312632291,1470.539797023624,1492.6043588225825,1527210
2025-07-17,1499.992431640625,1512.6720311683523,1482.4206599773079,1489.5092578678018,1794429
2025-07-18,1484.01806640625,1509.0778192480668,1480.6234905358142,1507.480407625125,263461
2025-07-21,1491.306396484375,1499.2935770171955,1473.7346236871106,1486.7137920529437,463633
2025-07-22,1471.238525390625,1501.589833636949,1460.3559683118012,1501.589833636949,989915
2025-07-23,1451.3704833984375,1479.0261689195636,1447.6764611784147,1474.4335645211104,1443085
2025-07-24,1445.7794189453125,1467.8439796800876,1432.0016063455125,1452.8680169359375,471508
2025-07-25,1523.454833984375,1542.8237706775685,1446.6780386159455,1446.6780386159455,5546416
2025-07-28,1506.3822021484375,1530.2438049841967,1494.700878231757,1508.3789971555937,826610
2025-07-29,1505.883056640625,1510.4756609445271,1475.331994451177,1503.7863243092202,688341
2025-07-30,1499.3934326171875,1516.9652044574998,1491.1066845157984,1505.8830164466838,358150
2025-07-31,1481.6219482421875,1493.7025340921334,1466.8456159114558,1478.6267556244472,484778
2025-08-01,1449.872802734375,1484.7168999070004,1447.2769936057614,1480.6234945263373,296084
2025-08-04,1471.837646484375,1479.5253808853493,1438.6908959656514,1448.6748716489662,325523
2025-08-05,1473.734619140625,1479.6251891403483,1455.76346299722,1473.3352357402755,186300
2025-08-06,1445.8792724609375,1476.6299655232697,1431.20287733442,1476.6299655232697,434799
2025-08-07,1454.465576171875,1461.6539896662557,1422.2172870762167,1427.7084735128044,558619
2025-08-08,1415.02880859375,1456.1627363524224,1405.7436632048068,1442.7841856373243,546363
2025-08-11,1434.996826171875,1445.6796310492236,1400.2525431951217,1411.734114850554,909637
2025-08-12,1436.8936767578125,1439.6892385923372,1414.0304708152935,1434.9968189501335,508486
2025-08-13,1434.597412109375,1462.452727122348,1428.7068424023785,1436.8936532665455,366585
2025-08-14,1427.70849609375,1445.6796519886364,1417.9241513566537,1444.6812544389204,271178
2025-08-18,1487.212890625,1495.299885994623,1434.8968372852405,1435.895234784569,802972
2025-08-19,1500.89111328125,1508.5787258078217,1468.5430076911052,1478.6267987567066,654735
2025-08-20,1560.9945068359375,1571.8770640695348,1500.891025485705,1500.891025485705,1063752
2025-08-21,1572.975341796875,1579.4649258791853,1548.8141698095392,1557.500179754443,672206
2025-08-22,1575.4713134765625,1591.046290679718,1557.8995411992923,1564.588755947697,940230
2025-08-25,1585.35546875,1596.9368557704572,1563.6901691355158,1566.485730980836,522510
2025-08-26,1557.0009765625,1580.2636881876006,1547.616015233608,1579.4649213990863,1025138
2025-08-28,1507.28076171875,1564.5888065751767,1501.1905609205712,1557.6000235896297,430652
2025-08-29,1500.7911376953125,1511.474064528863,1468.4431548060197,1482.8199819236165,1254747
2025-09-01,1514.6688232421875,1522.456372493953,1483.7185007346857,1483.7185007346857,360700
2025-09-02,1563.19091796875,1594.9400072383012,1548.6143388346566,1548.6143388346566,1839206
2025-09-03,1509.9764404296875,1558.9977345077286,1502.5882743734433,1557.5999535984884,1116192
2025-09-04,1498.6944580078125,1538.2309745044724,1488.710483040237,1527.5481700390444,1802584
2025-09-05,1515.667236328125,1519.3613802418245,1482.6203031052305,1510.974816778613,896999
2025-09-08,1527.2486572265625,1539.0297968638854,1507.779905336296,1528.0474240027095,768068
2025-09-09,1553.00732421875,1560.295674779491,1498.694475390259,1519.5610076894486,923313
2025-09-10,1558.6981201171875,1568.482464316013,1545.5193219358293,1557.5000918733165,604555
2025-09-11,1549.512939453125,1564.8882855210913,1546.2181789118836,1552.5081319907276,234609
2025-09-12,1557.5999755859375,1565.6869712736109,1547.5161848210755,1557.5001602070179,239707
2025-09-15,1587.5999755859375,1603.699951171875,1553.5999755859375,1557.9000244140625,411545
2025-09-16,1616.0,1619.699951171875,1588.800048828125,1599.800048828125,526953
2025-09-17,1613.699951171875,1628.800048828125,1602.800048828125,1628.800048828125,449175
2025-09-18,1626.199951171875,1645.0,1608.0,1620.0,643406
2025-09-19,1629.800048828125,1638.0999755859375,1617.0,1629.0,721967
2025-09-22,1638.300048828125,1655.0,1625.0,1639.5999755859375,594622
2025-09-23,1626.5,1646.9000244140625,1614.5,1646.9000244140625,466468
2025-09-24,1577.699951171875,1620.0,1570.9000244140625,1620.0,696192
2025-09-25,1562.699951171875,1585.9000244140625,1556.0,1579.0,280555
2025-09-26,1540.4000244140625,1571.699951171875,1533.300048828125,1562.699951171875,477738
2025-09-29,1548.800048828125,1580.800048828125,1543.0,1554.0,531255
2025-09-30,1555.5,1565.0,1533.0,1560.5999755859375,432475
2025-10-01,1563.800048828125,1580.9000244140625,1542.5,1547.0,401175
2025-10-03,1562.5,1576.699951171875,1541.199951171875,1553.0,585867
2025-10-06,1594.4000244140625,1598.5999755859375,1549.9000244140625,1555.199951171875,385123
2025-10-07,1611.800048828125,1614.9000244140625,1589.300048828125,1594.9000244140625,519323
2025-10-08,1592.300048828125,1618.5999755859375,1588.199951171875,1610.0,315611
2025-10-09,1593.800048828125,1601.199951171875,1575.0,1588.5999755859375,273244
2025-10-10,1597.800048828125,1625.9000244140625,1585.0,1590.4000244140625,275549
2025-10-13,1622.9000244140625,1627.699951171875,1580.300048828125,1605.0,803425
2025-10-14,1625.800048828125,1664.5999755859375,1615.5,1638.0,877286
2025-10-15,1676.300048828125,1681.0,1616.0999755859375,1626.199951171875,1339239
2025-10-16,1694.9000244140625,1716.4000244140625,1656.800048828125,1674.0999755859375,1423572
2025-10-17,1687.800048828125,1694.9000244140625,1663.0999755859375,1675.0,464740
2025-10-20,1656.300048828125,1699.5999755859375,1652.5999755859375,1690.0,326356
2025-10-21,1651.800048828125,1663.199951171875,1642.0,1655.0,35432
2025-10-23,1691.199951171875,1706.9000244140625,1652.0,1653.0,746628
2025-10-24,1680.699951171875,1709.5,1673.5999755859375,1691.5,420192
2025-10-27,1711.0999755859375,1715.4000244140625,1680.699951171875,1688.800048828125,545432
2025-10-28,1702.0,1723.0,1688.800048828125,1723.0,306784
2025-10-29,1707.9000244140625,1715.0,1684.4000244140625,1699.9000244140625,453633
2025-10-30,1703.5,1720.0,1692.0999755859375,1717.800048828125,236468
2025-10-31,1682.5999755859375,1715.5999755859375,1675.0,1703.9000244140625,722850
2025-11-03,1746.5,1762.0,1660.0999755859375,1695.0,2209531
2025-11-04,1767.699951171875,1774.5,1740.0,1745.9000244140625,894090
2025-11-06,1744.800048828125,1780.0,1738.9000244140625,1767.699951171875,476612
2025-11-07,1773.300048828125,1785.5999755859375,1727.5,1740.199951171875,680512
2025-11-10,1760.9000244140625,1782.300048828125,1746.0999755859375,1780.0,175925
2025-11-11,1736.699951171875,1770.5,1725.0,1769.0,511582
2025-11-12,1732.199951171875,1744.4000244140625,1718.800048828125,1738.0,238006
2025-11-13,1714.800048828125,1760.0999755859375,1710.5,1734.199951171875,531016
2025-11-14,1736.4000244140625,1741.5999755859375,1710.0,1711.5,295812
2025-11-17,1745.5999755859375,1750.0,1720.0999755859375,1736.4000244140625,191049
2025-11-18,1724.0999755859375,1749.0,1717.699951171875,1745.9000244140625,287932
2025-11-19,1715.0999755859375,1727.800048828125,1693.5,1712.0,242539
2025-11-20,1715.699951171875,1722.9000244140625,1698.0,1710.5,334590
2025-11-21,1698.0,1726.9000244140625,1685.199951171875,1715.699951171875,407218
2025-11-24,1677.9000244140625,1722.9000244140625,1662.800048828125,1683.0999755859375,1112093
2025-11-25,1731.699951171875,1737.0,1679.0,1690.0,1043795
2025-11-26,1751.699951171875,1762.0,1729.0999755859375,1731.699951171875,440793
2025-11-27,1741.0,1749.5999755859375,1727.9000244140625,1745.0,150976
2025-11-28,1736.800048828125,1751.0,1726.5999755859375,1751.0,287936
2025-12-01,1729.9000244140625,1750.0,1722.0999755859375,1738.199951171875,247727
2025-12-02,1731.199951171875,1739.5,1709.699951171875,1729.9000244140625,323944
2025-12-03,1721.199951171875,1737.9000244140625,1701.699951171875,1731.199951171875,162588
2025-12-04,1734.0999755859375,1739.0,1715.5999755859375,1730.0,228660
2025-12-05,1725.0999755859375,1755.199951171875,1709.9000244140625,1720.0,354160
2025-12-08,1721.0999755859375,1770.0,1703.5999755859375,1725.0,531853
2025-12-09,1739.199951171875,1753.0,1698.5,1700.0,518714
2025-12-10,1737.800048828125,1764.199951171875,1722.699951171875,1731.0,555965
2025-12-11,1743.800048828125,1752.0999755859375,1717.199951171875,1717.199951171875,232004
2025-12-12,1770.9000244140625,1776.0,1727.0999755859375,1750.0,418292
2025-12-15,1789.4000244140625,1799.0,1746.0999755859375,1769.5999755859375,680330
2025-12-16,1781.0,1793.800048828125,1773.0,1789.4000244140625,461208
2025-12-17,1781.5,1799.0,1771.9000244140625,1791.699951171875,457863
2025-12-18,1798.0,1805.9000244140625,1760.0,1781.5,388564
2025-12-19,1831.300048828125,1836.699951171875,1790.5999755859375,1798.0,462926
2025-12-22,1847.0,1852.9000244140625,1827.699951171875,1836.9000244140625,387903
2025-12-23,1842.4000244140625,1850.0,1831.699951171875,1847.0,314097
2025-12-24,1853.4000244140625,1864.699951171875,1834.699951171875,1849.5,291986
2025-12-26,1850.4000244140625,1871.0,1841.300048828125,1853.4000244140625,94535
2025-12-29,1851.800048828125,1858.0999755859375,1829.699951171875,1845.0,427168
2025-12-30,1851.5999755859375,1860.4000244140625,1829.0,1850.800048828125,337554
2025-12-31,1853.5,1864.199951171875,1841.800048828125,1851.5999755859375,226219
